c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,c_13,c_14,c_15,c_16,c_17,c_18,NetSalary
-1.2808563709259033,0.6165404319763184,-0.2780700922012329,1.0539318323135376,0.5717063546180725,0.5276768207550049,0.06810882687568665,-0.1334896981716156,-0.03141927719116211,-0.2976419925689697,-0.1540009081363678,-0.01452818512916565,0.04397541284561157,0.15138062834739685,0.11141049861907959,0.2556021809577942,0.024745270609855652,0.21458587050437927,17000.0
-0.7049464583396912,-0.2987307906150818,0.9220237731933594,-0.10478639602661133,-0.3545258641242981,-0.7494047284126282,0.7697958946228027,-0.030541986227035522,0.14098066091537476,-0.09274309873580933,-0.32199588418006897,-0.24262678623199463,0.022441178560256958,-0.12780722975730896,-0.06762489676475525,-0.034467607736587524,0.1260545551776886,-0.0996183305978775,17500.0
-0.18409395217895508,-0.4338746666908264,1.1659126281738281,0.14712196588516235,0.3694990873336792,0.46877363324165344,-1.214393138885498,-0.32130494713783264,0.4652272164821625,0.18399930000305176,0.7752043008804321,-0.18470948934555054,0.19122183322906494,0.8622980117797852,0.6041809320449829,0.045110754668712616,0.4746130704879761,-0.2176695168018341,27000.0
-0.7583481669425964,0.6739039421081543,0.13016277551651,-0.3409501910209656,-0.6777995824813843,-0.08278779685497284,0.1109253317117691,0.07219891250133514,-0.18117254972457886,0.12699970602989197,0.08303875476121902,0.5138209462165833,-0.1689511239528656,-0.416474312543869,0.371937096118927,0.11666177213191986,0.2198674976825714,0.08426696807146072,16500.0
-0.7293649315834045,-0.2251872420310974,0.9098761081695557,0.11384046077728271,-0.4734942317008972,0.051948219537734985,-0.5065706372261047,0.41547268629074097,-0.061229586601257324,-0.1973467469215393,0.4918787181377411,0.22826412320137024,0.9014726877212524,0.07193153351545334,-0.38754746317863464,0.3622439503669739,-0.14431272447109222,0.6732828617095947,50000.0
-1.0758278369903564,-0.18670131266117096,-1.119835615158081,0.20366686582565308,0.5288764238357544,-0.02994932234287262,-0.533501923084259,-0.3968897759914398,-0.01875627040863037,0.21814027428627014,0.16627556085586548,-0.46010857820510864,-0.5353526473045349,0.4257791042327881,-0.23002129793167114,0.36635538935661316,0.04147986322641373,0.4755328893661499,16000.0
-0.517367422580719,0.07966461777687073,-0.46637511253356934,-0.8397011160850525,-0.15333405137062073,-0.13963058590888977,0.06581762433052063,0.2756042182445526,0.06874167919158936,0.2635878920555115,0.5940821170806885,0.05846884846687317,0.5617052316665649,0.6549859046936035,0.01758098602294922,-0.054101139307022095,0.23857304453849792,0.020398013293743134,15500.0
0.3040411174297333,-1.2660243511199951,0.21759343147277832,-0.0273284912109375,-1.0671221017837524,-0.08379444479942322,0.5323269367218018,-0.30276617407798767,0.26084429025650024,0.008807539939880371,-0.34395185112953186,-0.4954448938369751,0.18251493573188782,0.3972296118736267,-0.28164875507354736,-0.32526981830596924,-0.08879716694355011,0.18885892629623413,25000.0
-0.8133612275123596,0.6091350317001343,0.14387434720993042,-0.31954634189605713,-0.41570210456848145,-0.25033485889434814,0.1007353663444519,0.21464300155639648,0.02393472194671631,0.009082168340682983,0.6655405163764954,0.18448208272457123,0.5122408866882324,0.21841692924499512,0.12560909986495972,-0.19287346303462982,0.04586409777402878,0.1272091269493103,17000.0
-0.08792313933372498,0.9853023290634155,0.5989410877227783,-0.69007807970047,0.16931606829166412,-0.05331946909427643,-0.27110761404037476,-0.6207011938095093,-0.07524847984313965,0.0024670064449310303,0.4508228898048401,-0.23619258403778076,-0.6062662601470947,-0.025363221764564514,-0.038221001625061035,-0.13098008930683136,-0.14060185849666595,0.12067142874002457,17500.0
-0.8999056220054626,0.7757068872451782,0.19724833965301514,0.3166658878326416,0.08993150293827057,0.5166316032409668,0.4626898169517517,0.2819165587425232,-0.16882175207138062,0.03180721402168274,-0.02357594668865204,-0.10276949405670166,-0.15325668454170227,0.3172060549259186,0.47834932804107666,0.02345871925354004,-0.06409330666065216,0.04106733947992325,16800.0
-0.6945975422859192,-0.45400291681289673,-1.1536656618118286,-0.7300296425819397,0.5395832657814026,0.7927452325820923,0.2591395974159241,0.18675801157951355,-0.057634830474853516,-0.050641804933547974,-0.3772004544734955,0.09103870391845703,-0.06361329555511475,0.050967730581760406,0.08807545900344849,-0.25268083810806274,-0.15840111672878265,-0.011401493102312088,17000.0
-0.4999839663505554,-0.1725407838821411,0.7252894639968872,0.008036822080612183,-0.17624542117118835,-0.8439221382141113,0.4205256998538971,0.4074377417564392,-0.30163055658340454,-0.6722042560577393,0.10075511783361435,0.25654563307762146,-0.2965080738067627,0.013813294470310211,-0.018560349941253662,0.08731288462877274,-0.2816658616065979,-0.3099600374698639,19000.0
-0.7651594281196594,0.7825503349304199,0.24044394493103027,-0.12977546453475952,-0.07324002683162689,0.48233070969581604,0.5872565507888794,0.4030657410621643,-0.24010241031646729,-0.025779619812965393,-0.058165132999420166,0.0880083441734314,-0.028722375631332397,0.06102526932954788,0.09476500749588013,-0.1932559460401535,-0.0403132289648056,-0.010546032339334488,17000.0
0.40973690152168274,-0.4833075702190399,-0.7913621068000793,0.6987355351448059,-0.8083276152610779,0.05376806855201721,-0.007512032985687256,-0.37881967425346375,-0.5558708906173706,-0.29681795835494995,0.01827380061149597,0.25811466574668884,0.29677966237068176,-0.8091257214546204,-0.5464886426925659,0.5010346174240112,0.569972813129425,0.3667052090167999,16800.0
-0.8443962931632996,0.36704257130622864,-0.6731522083282471,0.8213904500007629,0.7211965322494507,0.33941683173179626,0.30438321828842163,-0.2163752019405365,-0.05658620595932007,0.4820784330368042,-0.23308387398719788,0.14596721529960632,-0.12487176060676575,0.5284163355827332,0.2955546975135803,0.15644538402557373,-0.033015504479408264,-0.024444792419672012,16500.0
-1.0850815773010254,0.4767233431339264,-0.31207144260406494,0.12885791063308716,-0.02640606462955475,-0.1882106363773346,-0.21988630294799805,-0.08620339632034302,0.09004867076873779,-0.45230042934417725,0.5229597687721252,0.3432607650756836,0.8082723617553711,-0.16592274606227875,-0.48147690296173096,-0.10150948166847229,0.09359491616487503,0.30464866757392883,17000.0
-0.7049464583396912,-0.2987307906150818,0.9220237731933594,-0.10478639602661133,-0.3545258641242981,-0.7494047284126282,0.7697958946228027,-0.030541986227035522,0.14098066091537476,-0.09274309873580933,-0.32199588418006897,-0.24262678623199463,0.022441178560256958,-0.12780722975730896,-0.06762489676475525,-0.034467607736587524,0.1260545551776886,-0.0996183305978775,20000.0
-1.100343942642212,0.6896716356277466,-0.29212257266044617,0.7740093469619751,0.4514589309692383,0.6763452291488647,0.22429127991199493,-0.03555995225906372,-0.17020642757415771,-0.2229291796684265,-0.1044580414891243,-0.11260753870010376,0.3403925597667694,-0.11328265815973282,-0.3118266463279724,0.6000341176986694,-0.31425178050994873,0.06369129568338394,17500.0
-0.3093525767326355,-0.8414840698242188,0.3602585196495056,-0.2508414387702942,-0.5836146473884583,0.2180418074131012,-0.5733133554458618,0.31003379821777344,-0.3067741394042969,1.1105270385742188,-0.27577221393585205,0.9901765584945679,-0.33274054527282715,-0.3112308084964752,-0.18707111477851868,0.20042815804481506,0.11788678914308548,0.025623910129070282,30000.0
-0.7052052617073059,0.643749475479126,-0.08745008707046509,-0.03392297029495239,0.2746480703353882,-0.08272235095500946,-0.39644140005111694,-0.41306963562965393,0.2509955167770386,-0.6043868064880371,0.4917193055152893,0.43058300018310547,0.7694342136383057,-0.05470632016658783,-0.41204485297203064,-0.042801082134246826,0.1314554512500763,0.38571664690971375,15500.0
-0.5403274297714233,-0.9351511001586914,-0.2530035376548767,-0.1555975079536438,0.36845916509628296,-0.5605264902114868,0.3598706126213074,-0.29732319712638855,-0.22872614860534668,0.15098217129707336,0.26955610513687134,0.054033368825912476,-0.6237673759460449,-0.287651389837265,-0.4147418737411499,0.19817495346069336,-0.6280169486999512,-0.09533394873142242,18500.0
0.11512523889541626,-0.2543131709098816,1.2800325155258179,-0.38125115633010864,0.45984774827957153,1.213268518447876,-0.5378921627998352,0.09766209125518799,0.01738572120666504,-0.06520628929138184,0.06892839819192886,-0.09554505348205566,-0.11099991202354431,0.12016022950410843,-0.08860793709754944,-0.3961693048477173,0.38098496198654175,-0.26230472326278687,28000.0
-1.0412225723266602,-0.37505269050598145,0.3186906576156616,1.1889383792877197,0.7392420172691345,0.054900914430618286,0.7419885993003845,-0.20990440249443054,-0.004509687423706055,-0.18867701292037964,0.06964054703712463,0.055399179458618164,-0.29987838864326477,0.1197706088423729,0.47510063648223877,0.08853483200073242,0.0017199665307998657,-0.1349569857120514,20000.0
-1.3621351718902588,0.2934825122356415,-0.4231081008911133,0.7274593114852905,0.24231688678264618,-0.15534627437591553,-0.4256874918937683,-0.30621597170829773,0.3021196722984314,-0.16276222467422485,0.35873326659202576,0.2627287209033966,0.4688163101673126,0.44050490856170654,0.21819168329238892,0.3778163194656372,0.07910130172967911,0.28587692975997925,16000.0
-0.6316707730293274,-0.17320910096168518,0.8262267112731934,0.11244785785675049,0.1495548039674759,0.09263530373573303,1.1070029735565186,0.35048383474349976,-0.2847774028778076,-0.2460344433784485,0.14589104056358337,0.12330783903598785,-0.14095327258110046,-0.1516309380531311,0.02703636884689331,-0.08922675251960754,-0.05086018145084381,-0.07413788139820099,21000.0
-0.7651594281196594,0.7825503349304199,0.24044394493103027,-0.12977546453475952,-0.07324002683162689,0.48233070969581604,0.5872565507888794,0.4030657410621643,-0.24010241031646729,-0.025779619812965393,-0.058165132999420166,0.0880083441734314,-0.028722375631332397,0.06102526932954788,0.09476500749588013,-0.1932559460401535,-0.0403132289648056,-0.010546032339334488,16000.0
-0.517367422580719,0.07966461777687073,-0.46637511253356934,-0.8397011160850525,-0.15333405137062073,-0.13963058590888977,0.06581762433052063,0.2756042182445526,0.06874167919158936,0.2635878920555115,0.5940821170806885,0.05846884846687317,0.5617052316665649,0.6549859046936035,0.01758098602294922,-0.054101139307022095,0.23857304453849792,0.020398013293743134,17000.0
0.4426964819431305,-0.23753106594085693,0.4345039129257202,-0.20683151483535767,0.11702878773212433,0.33246299624443054,-0.787756621837616,0.02779105305671692,0.2534978985786438,-1.6507723331451416,-0.05470029264688492,-0.3559570908546448,-0.4734277129173279,0.6570013761520386,0.2248663306236267,1.3871020078659058,0.3619774580001831,0.47682857513427734,60000.0
-0.5303670763969421,-0.9324969053268433,-0.1465713381767273,0.045641034841537476,0.23567400872707367,-0.5413423776626587,0.18806880712509155,0.12983585894107819,-0.19728106260299683,-0.5558763742446899,0.9362600445747375,-0.32998496294021606,0.8098634481430054,-0.24263548851013184,0.17015528678894043,-0.47307276725769043,0.6751232743263245,-0.4183150827884674,30000.0
-0.3441515564918518,0.006468325853347778,-0.9441861510276794,-0.7323395609855652,0.5656784772872925,-0.053125008940696716,-0.3694925904273987,-0.5941389799118042,-0.07117915153503418,0.05913427472114563,0.49957001209259033,-0.5420768857002258,-0.49301302433013916,-0.1621994972229004,-0.6027692556381226,-0.7025971412658691,0.13581067323684692,0.7682493925094604,25000.0
-0.633472740650177,0.7832186222076416,0.13950669765472412,-0.23418647050857544,-0.3990402817726135,-0.4542267322540283,-0.099220871925354,0.46001967787742615,-0.2569555640220642,-0.45194941759109497,-0.10330105572938919,0.221246138215065,-0.18427717685699463,0.2264695167541504,0.049168288707733154,-0.016716301441192627,-0.2711189389228821,-0.2463681697845459,18000.0
-0.7651594281196594,0.7825503349304199,0.24044394493103027,-0.12977546453475952,-0.07324002683162689,0.48233070969581604,0.5872565507888794,0.4030657410621643,-0.24010241031646729,-0.025779619812965393,-0.058165132999420166,0.0880083441734314,-0.028722375631332397,0.06102526932954788,0.09476500749588013,-0.1932559460401535,-0.0403132289648056,-0.010546032339334488,15000.0
-0.6396116614341736,-1.6455639600753784,-0.49951136112213135,-0.773739755153656,0.24781890213489532,-0.39856356382369995,0.41689884662628174,-0.20951524376869202,0.34386417269706726,-0.016740620136260986,-0.8243171572685242,-0.03634536266326904,-0.09456011652946472,-0.030038975179195404,0.02190709114074707,0.07567581534385681,-0.02383856475353241,-0.19641098380088806,20500.0
-0.677689254283905,0.14179465174674988,-0.23738032579421997,-0.8718519806861877,-0.3266538977622986,-0.04896189272403717,-0.31509071588516235,0.641099214553833,-0.10769307613372803,-0.8341276049613953,-0.1318412721157074,-0.1344447135925293,-0.25045347213745117,0.3327820599079132,0.4266602396965027,0.10134120285511017,-0.33547133207321167,-0.382477730512619,16500.0
-0.6499624848365784,0.7897127866744995,-0.03589847683906555,0.17300689220428467,0.6206470131874084,0.6449943780899048,0.08153340220451355,-0.22981172800064087,-0.05427682399749756,-0.6640721559524536,-0.16781160235404968,0.2584322392940521,0.2438788115978241,-0.3221490979194641,-0.48110225796699524,-0.1265868991613388,0.055155061185359955,0.3887738287448883,15000.0
-0.9163667559623718,0.29781779646873474,-0.76616370677948,0.5936639904975891,0.39585208892822266,-0.3686583638191223,-0.2379419207572937,-0.5461033582687378,-0.07576143741607666,0.6929841041564941,0.24127298593521118,-0.20302915573120117,-0.6683573126792908,0.4546155333518982,0.0626404881477356,0.17340132594108582,-0.19692246615886688,0.12815269827842712,14500.0
-0.8371298909187317,0.7133255004882812,0.14743250608444214,-0.3575018644332886,-0.39858442544937134,-0.22574445605278015,0.04493139684200287,0.07333752512931824,-0.2592775821685791,0.18512603640556335,0.4161916971206665,-0.2609879970550537,-0.5722079277038574,-0.012775540351867676,-0.138149231672287,-0.17630000412464142,-0.2042202204465866,0.14205142855644226,16300.0
-0.7661505341529846,-0.7346800565719604,-0.13892105221748352,0.8566838502883911,0.5979924201965332,-0.7779953479766846,0.346155047416687,-0.4522151052951813,0.20401114225387573,0.3215089440345764,0.630503237247467,0.35341745615005493,0.28845277428627014,0.5832028985023499,0.2968834638595581,0.34426039457321167,0.03273793309926987,-0.09109386801719666,18500.0
-0.30023807287216187,0.22220495343208313,-0.04830217361450195,-0.2908891439437866,-0.6456441879272461,0.13323751091957092,-0.1695251166820526,0.02435910701751709,-0.37426429986953735,0.9808118343353271,-0.07670886069536209,0.474700003862381,0.2982473075389862,-0.3057224750518799,-0.009338200092315674,0.5514519214630127,-0.4843357801437378,0.3019109070301056,12400.0
0.8986305594444275,0.7960485219955444,0.31847572326660156,-0.09307467937469482,-0.7930868864059448,0.0030867457389831543,0.06401315331459045,-0.878638744354248,0.043170809745788574,-0.34425508975982666,-0.3886621594429016,-0.693358838558197,0.25910118222236633,-0.008800126612186432,0.26481640338897705,-0.26803380250930786,0.3669765591621399,-0.24521642923355103,11000.0
0.3371571898460388,0.12336289882659912,-1.1466052532196045,0.46679064631462097,-0.679853081703186,-0.18719209730625153,0.15926405787467957,-0.3688715994358063,-0.23096728324890137,0.07248971611261368,0.5110753774642944,0.13528399169445038,0.8171850442886353,0.26031243801116943,-0.10575839877128601,-0.27896928787231445,0.20405957102775574,-0.2631627023220062,10000.0
-0.11520311236381531,0.642043948173523,0.3497336506843567,-1.067749261856079,0.2304716557264328,0.15761545300483704,-0.3967128396034241,-0.5058519840240479,0.02507472038269043,-0.2183513641357422,0.5422074794769287,-0.5637503266334534,-0.6041698455810547,0.10516505688428879,0.06281226873397827,-0.247550830245018,0.10726646333932877,0.10775236040353775,16700.0
2.0230212211608887,-0.4706866443157196,0.5872563123703003,0.5965740084648132,0.17713169753551483,0.35743042826652527,0.5914307832717896,0.06185230612754822,-0.15443676710128784,0.137160986661911,0.010427717119455338,0.0030638277530670166,0.09756717085838318,-0.08733195811510086,0.11381781101226807,-0.5871496796607971,-0.3542773127555847,0.33201444149017334,19600.0
-0.11309847235679626,0.7896058559417725,0.35675328969955444,-0.32012760639190674,-0.22272057831287384,-0.4050382971763611,-0.055859118700027466,-0.16076740622520447,-0.16628015041351318,-0.013709068298339844,-0.4984647333621979,-0.6517530083656311,0.3813326060771942,-0.23265483975410461,0.3129788637161255,-0.21423833072185516,0.407501757144928,0.06910715252161026,9800.0
1.6066060066223145,-0.12956884503364563,0.7496849298477173,0.22280971705913544,0.0831008106470108,-0.1548600196838379,-0.8445083498954773,0.6580288410186768,0.4053156077861786,0.12408450245857239,-0.2230376899242401,0.6368039846420288,-0.6235809326171875,0.6501870155334473,-0.5471059083938599,0.08056729286909103,0.20642909407615662,0.2723213732242584,21000.0
1.1682367324829102,0.4216454327106476,-0.664047122001648,-0.18568331003189087,-0.10839298367500305,-0.38476312160491943,-0.2736223340034485,0.7946854829788208,0.1400587558746338,-0.48733842372894287,-0.22836527228355408,-0.13222187757492065,-0.3283497095108032,0.15358692407608032,0.34203338623046875,0.6782439947128296,-5.772709846496582e-05,0.3337705135345459,15050.0
0.4527583420276642,0.748969554901123,0.19977140426635742,0.014053970575332642,-1.0556954145431519,-0.005855590105056763,0.39326444268226624,-0.27174344658851624,0.9907739162445068,-0.11768245697021484,-0.33008065819740295,-0.3866539001464844,-0.09955176711082458,0.06079433113336563,-0.04008442163467407,-0.1923234909772873,-0.011661887168884277,-0.3566702902317047,13532.0
0.6565528512001038,0.3940410912036896,-0.6064221858978271,-0.641607940196991,0.3316987156867981,-0.20201781392097473,-0.1675565242767334,0.6633766889572144,0.5733761787414551,0.4919520616531372,0.8245252966880798,-0.5847414135932922,0.9363032579421997,-0.22295045852661133,0.2129899263381958,0.27541881799697876,-0.017081022262573242,-0.04452027007937431,9800.0
-0.07454435527324677,-0.48967301845550537,0.5506540536880493,0.2624332308769226,-1.1644192934036255,-0.41456347703933716,1.027550458908081,-0.41487428545951843,0.2945406138896942,-0.44266998767852783,-0.17304110527038574,-0.3966120481491089,-0.10693779587745667,0.022962309420108795,-0.24430596828460693,-0.28533029556274414,0.08229538053274155,-0.00018896907567977905,18500.0
-1.065481185913086,0.6074614524841309,-0.24771931767463684,0.6578534841537476,0.4239683747291565,0.49567535519599915,0.2962014079093933,-0.04276260733604431,-0.031123220920562744,-0.10035556554794312,-0.14657142758369446,0.09063702821731567,-0.08884802460670471,0.11391260474920273,0.30268216133117676,-0.15627385675907135,-0.028840824961662292,-0.06744417548179626,17200.0
-0.8118354678153992,-0.7838150262832642,-1.1390717029571533,-1.130077838897705,0.04832999408245087,0.01686146855354309,-0.13725915551185608,-0.16791674494743347,0.43572622537612915,0.18521851301193237,-1.0695778131484985,-0.040089964866638184,0.017559528350830078,0.18922090530395508,0.140020489692688,0.0010497123003005981,-0.043213292956352234,-0.18447518348693848,17300.0
1.1979329586029053,0.3967825472354889,0.4849238395690918,-0.28345566987991333,0.7339562773704529,-0.7477245330810547,-0.2952771782875061,0.6270080804824829,0.5711522102355957,-0.055290937423706055,-0.10538194328546524,0.5659584999084473,-0.42179566621780396,0.12218772619962692,-0.23405706882476807,0.0036738812923431396,-0.3169342875480652,-0.16768544912338257,11200.0
-0.2693815231323242,-0.040806472301483154,1.0981322526931763,-0.07450640201568604,0.4128643274307251,0.16452085971832275,0.976065456867218,-0.011523887515068054,-0.22045981884002686,-0.251783549785614,0.14758789539337158,0.13645805418491364,-0.1515812873840332,-0.16538390517234802,0.09574586153030396,-0.01921193301677704,-0.03497932851314545,-0.3173983097076416,20000.0
-0.27875369787216187,-0.004222959280014038,-1.073383092880249,-0.12566804885864258,0.5603656768798828,0.4579716622829437,0.2338612824678421,0.28838613629341125,-0.5572452545166016,0.06530259549617767,-0.08233270794153214,-0.39757102727890015,0.4348243772983551,-0.099883072078228,-0.018634557723999023,-0.42945289611816406,0.5163105130195618,-0.24011176824569702,21500.0
-0.5878939032554626,-1.13815176486969,-0.45152854919433594,-0.340856671333313,0.4596909284591675,-0.5580525398254395,0.40825214982032776,-0.16305485367774963,0.13011711835861206,-0.11060744524002075,0.7916911244392395,0.07840144634246826,0.47181984782218933,0.07527365535497665,-0.36153173446655273,-0.42363977432250977,0.30785661935806274,0.1863100826740265,35000.0
-0.7694594264030457,0.13721346855163574,0.8057329654693604,0.26976627111434937,0.03087608516216278,0.6893737316131592,0.1944335401058197,0.6728413105010986,-0.30970966815948486,-0.1876140832901001,0.046105414628982544,0.16896115243434906,-0.05422006547451019,-0.13973794877529144,-0.7700777053833008,0.16853904724121094,0.4430082440376282,-0.2675938010215759,23000.0
1.5880653858184814,0.30788102746009827,-0.9501540064811707,-0.10897576808929443,0.6259363293647766,-0.4450610876083374,-0.5671500563621521,0.31814879179000854,0.22410142421722412,-0.5878815650939941,-0.23734652996063232,-0.014030516147613525,-0.22492031753063202,0.34348630905151367,0.02279132604598999,-0.15507377684116364,0.6334505081176758,0.2075207233428955,16000.0
-0.5722239017486572,-1.5456043481826782,-0.6658807992935181,-0.7622523903846741,0.1540364772081375,-0.14060606062412262,0.25918498635292053,-0.1808713972568512,-0.004043638706207275,-0.11074277758598328,-0.10963401943445206,0.6818506121635437,-0.29757988452911377,-0.5464401245117188,0.40640145540237427,0.32180920243263245,0.05145014077425003,-0.2021218240261078,23000.0
0.5523260831832886,0.41308096051216125,-0.761326789855957,0.11262384057044983,-1.0052704811096191,-0.04296344518661499,0.3392985761165619,-0.2089853286743164,-0.7500417232513428,0.553165078163147,0.4819808900356293,-0.7439650893211365,-0.15332704782485962,0.05600348860025406,-0.4037294387817383,0.3059942126274109,-0.380635142326355,-0.15365371108055115,11900.0
0.6654688715934753,-1.2888418436050415,-0.8016052842140198,1.097188949584961,-0.07696755975484848,1.253422737121582,-0.3989223837852478,0.6174830794334412,0.22009745240211487,0.09843204915523529,-0.03445666283369064,-0.5932514071464539,-0.09168894588947296,-0.0589301660656929,0.21078944206237793,-0.22171656787395477,0.028754830360412598,-0.337541401386261,30000.0
-0.633472740650177,0.7832186222076416,0.13950669765472412,-0.23418647050857544,-0.3990402817726135,-0.4542267322540283,-0.099220871925354,0.46001967787742615,-0.2569555640220642,-0.45194941759109497,-0.10330105572938919,0.221246138215065,-0.18427717685699463,0.2264695167541504,0.049168288707733154,-0.016716301441192627,-0.2711189389228821,-0.2463681697845459,15800.0
-0.8371298909187317,0.7133255004882812,0.14743250608444214,-0.3575018644332886,-0.39858442544937134,-0.22574445605278015,0.04493139684200287,0.07333752512931824,-0.2592775821685791,0.18512603640556335,0.4161916971206665,-0.2609879970550537,-0.5722079277038574,-0.012775540351867676,-0.138149231672287,-0.17630000412464142,-0.2042202204465866,0.14205142855644226,16000.0
1.4253718852996826,0.6322938203811646,-0.14724138379096985,-0.20968759059906006,-0.3075617551803589,-0.053442224860191345,0.15699437260627747,-0.2519594132900238,0.7052339911460876,0.16837340593338013,0.5841488242149353,0.5232459306716919,0.28002265095710754,0.7570109367370605,-0.04125618934631348,-0.3201391100883484,-0.11490364372730255,0.17729786038398743,44000.0
0.8029252886772156,-0.594052791595459,-0.007088661193847656,0.3672758936882019,-0.6513493657112122,-0.6166855096817017,1.0052770376205444,0.38556525111198425,0.4649072289466858,0.13660293817520142,0.7608724236488342,0.5441333651542664,0.20280387997627258,0.5737433433532715,-0.22199326753616333,-0.2646324634552002,-0.20614992082118988,0.14969727396965027,66000.0
-1.0388734340667725,0.5709933042526245,-0.15312987565994263,0.11033380031585693,-0.21579329669475555,-0.1999957263469696,0.01165074110031128,-0.2954365909099579,0.18427100777626038,-0.12722468376159668,-0.6069342494010925,-0.287764310836792,0.6283212900161743,-0.34563973546028137,-0.7900722622871399,0.4380785822868347,-0.11355702579021454,-0.013402525335550308,16200.0
2.1580734252929688,-0.4667470157146454,-0.04891344904899597,-0.036582231521606445,0.12488262355327606,-0.6357033252716064,0.20168691873550415,0.36148935556411743,0.3082735538482666,-0.6491175889968872,0.2222185730934143,-0.2330225706100464,-0.21290183067321777,0.008572153747081757,0.19923293590545654,-0.3712958097457886,-0.08701963722705841,-0.2698422372341156,9500.0
1.5192689895629883,0.14879873394966125,-0.1639477014541626,0.32860058546066284,0.6842654347419739,-0.6809812784194946,-0.35298365354537964,0.33580946922302246,0.8976302146911621,-0.42197537422180176,-0.24285104870796204,0.727939248085022,-0.6178432703018188,0.18626832962036133,-0.5569523572921753,0.19720283150672913,0.10419784486293793,0.20251715183258057,4500.0
-0.6051258444786072,-1.4365161657333374,-0.5070173144340515,-0.6303995251655579,0.4380343556404114,-0.3302226662635803,0.29439979791641235,-0.04640987515449524,0.25789153575897217,-0.26848524808883667,0.5140135288238525,0.29059669375419617,0.4454990327358246,0.2214241325855255,0.1010286808013916,0.13422679901123047,-0.07886387407779694,-0.3265519142150879,18500.0
-0.8371298909187317,0.7133255004882812,0.14743250608444214,-0.3575018644332886,-0.39858442544937134,-0.22574445605278015,0.04493139684200287,0.07333752512931824,-0.2592775821685791,0.18512603640556335,0.4161916971206665,-0.2609879970550537,-0.5722079277038574,-0.012775540351867676,-0.138149231672287,-0.17630000412464142,-0.2042202204465866,0.14205142855644226,16200.0
0.007981300354003906,0.21929922699928284,-0.6748517751693726,-0.5646782517433167,-0.08312617987394333,-0.4943397641181946,-0.2634919285774231,0.6650398373603821,-0.7250312566757202,-0.18657806515693665,-0.11593169718980789,-0.3659159541130066,0.15068590641021729,0.23431819677352905,0.18458324670791626,-0.012393921613693237,0.15462976694107056,-0.3291136920452118,10500.0
0.6613083481788635,-0.9214643239974976,-0.4622112214565277,-0.4429313540458679,-0.356027752161026,-0.14941060543060303,0.00029331445693969727,0.899905800819397,-0.3515700101852417,-0.12380197644233704,0.3634331226348877,-0.1448388695716858,0.4472716748714447,0.8685701489448547,0.3703756332397461,0.5986586809158325,0.8262929320335388,0.5805650949478149,21000.0
-0.10187035799026489,0.36227068305015564,-0.5434893369674683,-0.32520633935928345,-0.39816099405288696,-0.34263139963150024,0.0712113231420517,0.12989507615566254,-0.7902772426605225,0.5693097114562988,0.085030198097229,0.08026635646820068,0.1636803150177002,-0.7462012767791748,0.31295615434646606,0.027544699609279633,0.4277958273887634,0.3317725956439972,17120.0
-0.8204023241996765,0.6365870237350464,0.1888924241065979,-0.3367052674293518,-0.41923898458480835,-0.245386004447937,0.10928173363208771,0.21980777382850647,0.06516993045806885,0.03390571475028992,0.6013657450675964,0.26015907526016235,0.49683305621147156,0.3284680247306824,0.16382241249084473,-0.10947012901306152,0.03598714619874954,-0.013603243976831436,17100.0
-0.6360348463058472,0.7361123561859131,-0.41038966178894043,0.34273630380630493,0.07554285228252411,-0.46226435899734497,-0.3996485471725464,0.5973342657089233,0.38816267251968384,-0.8297200798988342,-0.1512553095817566,0.3289494514465332,0.01354488730430603,-0.4187886714935303,-0.547797441482544,0.07018859684467316,-0.35132521390914917,-0.0556551069021225,19500.0
-0.6706724762916565,-0.417877733707428,-1.080957055091858,-0.6711207032203674,0.554542064666748,0.8061535358428955,0.27121788263320923,0.21094509959220886,-0.021626293659210205,-0.014425650238990784,-0.455165833234787,0.15669772028923035,-0.0684289038181305,0.18171539902687073,0.08703893423080444,-0.04456302523612976,-0.13663999736309052,-0.1338985562324524,17000.0
-0.8384351134300232,0.6570285558700562,0.33624106645584106,-0.34700965881347656,-0.5773206949234009,-0.35970932245254517,0.25004929304122925,0.02203992009162903,0.1856556534767151,0.12751173973083496,-0.5260520577430725,-0.2779262661933899,0.13467207551002502,0.08484896272420883,0.00010371208190917969,-0.13849680125713348,0.1366015076637268,-0.036026481539011,15700.0
0.6651090979576111,0.9727377891540527,0.1542752981185913,-0.44472652673721313,0.7636327743530273,0.5928943157196045,0.45892465114593506,0.05743211507797241,0.37534379959106445,0.534060001373291,0.02566530555486679,0.0029328763484954834,0.08562025427818298,-0.04963123798370361,-0.2276971936225891,0.5091838240623474,-0.4276047945022583,-0.14614151418209076,12000.0
-0.8384351134300232,0.6570285558700562,0.33624106645584106,-0.34700965881347656,-0.5773206949234009,-0.35970932245254517,0.25004929304122925,0.02203992009162903,0.1856556534767151,0.12751173973083496,-0.5260520577430725,-0.2779262661933899,0.13467207551002502,0.08484896272420883,0.00010371208190917969,-0.13849680125713348,0.1366015076637268,-0.036026481539011,15000.0
